日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904010700,15.18,15.18,15.06,15.06,15.23,15.23,15.12,15.12
201904010701,15.06,15.06,15,15,15.12,15.12,15.05,15.05
201904010702,14.99,14.99,14.92,14.95,15.04,15.04,14.98,15
201904010703,14.95,14.95,14.95,14.95,15,15,15,15
201904010704,14.95,14.95,14.95,14.95,15,15,15,15
201904010705,14.95,14.95,14.95,14.95,15,15,15,15
201904010706,14.95,14.95,14.95,14.95,15,15,15,15
201904010707,14.95,14.95,14.95,14.95,15,15,15,15
201904010708,14.95,14.95,14.95,14.95,15,15,15,15
201904010709,14.95,14.95,14.94,14.94,15,15,14.99,14.99
201904010710,14.94,14.95,14.94,14.95,14.99,15,14.99,15
201904010711,14.95,14.95,14.95,14.95,15,15,15,15
201904010712,14.95,14.95,14.95,14.95,15,15,15,15
201904010713,14.95,14.95,14.95,14.95,15,15,15,15
201904010714,14.95,14.95,14.95,14.95,15,15,15,15
201904010715,14.95,14.95,14.95,14.95,15,15,15,15
201904010716,14.95,14.96,14.95,14.96,15,15.01,15,15.01
201904010717,14.96,14.99,14.95,14.98,15.01,15.04,15,15.04
201904010718,14.98,14.99,14.98,14.99,15.04,15.04,15.04,15.04
201904010719,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010720,14.99,14.99,14.94,14.94,15.04,15.04,15.03,15.04
201904010721,14.94,14.96,14.94,14.95,15.04,15.04,15,15
201904010722,14.95,14.95,14.95,14.95,15,15,15,15
201904010723,14.95,14.95,14.95,14.95,15,15,15,15
201904010724,14.95,14.95,14.95,14.95,15,15,15,15
201904010725,14.95,14.95,14.95,14.95,15,15,15,15
201904010726,14.95,14.95,14.95,14.95,15,15,15,15
201904010727,14.95,14.95,14.95,14.95,15,15,15,15
201904010728,14.95,14.96,14.95,14.96,15,15.01,15,15.01
201904010729,14.96,14.96,14.96,14.96,15.01,15.01,15.01,15.01
201904010730,14.96,14.99,14.96,14.99,15.01,15.04,15.01,15.04
201904010731,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010732,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010733,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010734,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010735,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010736,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010737,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010738,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010739,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010740,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010741,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010742,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010743,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010744,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010745,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010746,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010747,14.99,14.99,14.98,14.98,15.04,15.04,15.03,15.03
201904010748,14.98,14.99,14.98,14.99,15.03,15.04,15.03,15.04
201904010749,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010750,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010751,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010752,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010753,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010754,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
201904010755,14.99,14.99,14.99,14.99,15.04,15.04,15.04,15.04
