日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202007300700,26453,26467,26453,26461,26455,26474,26455,26467
202007300701,26461,26462,26452,26452,26467,26469,26456,26458
202007300702,26452,26459,26452,26456,26458,26465,26457,26462
202007300703,26456,26458,26455,26456,26462,26463,26461,26461
202007300704,26456,26456,26453,26454,26461,26461,26459,26459
202007300705,26454,26454,26448,26448,26459,26459,26455,26455
202007300706,26448,26451,26446,26450,26455,26457,26453,26454
202007300707,26450,26454,26448,26452,26454,26459,26453,26457
202007300708,26452,26452,26448,26450,26457,26457,26454,26455
202007300709,26450,26451,26450,26451,26455,26457,26455,26456
202007300710,26451,26452,26450,26451,26456,26457,26455,26456
202007300711,26452,26453,26451,26451,26457,26459,26457,26457
202007300712,26451,26453,26450,26452,26457,26458,26456,26458
202007300713,26452,26453,26451,26452,26458,26458,26456,26457
202007300714,26452,26454,26451,26454,26457,26459,26456,26459
202007300715,26454,26454,26448,26448,26459,26459,26453,26454
202007300716,26448,26450,26446,26449,26454,26456,26452,26454
202007300717,26449,26451,26446,26447,26454,26456,26452,26452
202007300718,26447,26451,26447,26450,26452,26456,26452,26456
202007300719,26450,26450,26448,26449,26456,26456,26454,26454
202007300720,26449,26451,26449,26450,26454,26456,26454,26456
202007300721,26450,26453,26450,26451,26456,26458,26455,26456
202007300722,26451,26453,26450,26451,26456,26458,26456,26457
202007300723,26451,26452,26446,26446,26457,26457,26451,26451
202007300724,26447,26447,26446,26447,26452,26453,26451,26451
202007300725,26447,26447,26439,26445,26451,26451,26444,26451
202007300726,26445,26447,26441,26442,26451,26453,26447,26448
202007300727,26442,26445,26441,26442,26448,26451,26445,26448
202007300728,26442,26447,26442,26445,26448,26452,26448,26451
202007300729,26445,26445,26442,26444,26451,26451,26447,26449
202007300730,26444,26447,26444,26447,26449,26452,26449,26452
202007300731,26447,26449,26447,26449,26452,26455,26452,26453
202007300732,26449,26450,26448,26448,26453,26455,26452,26453
202007300733,26447,26450,26447,26447,26452,26455,26452,26452
202007300734,26447,26450,26447,26449,26452,26455,26452,26455
202007300735,26449,26454,26449,26450,26455,26459,26455,26455
202007300736,26450,26452,26449,26452,26455,26457,26454,26456
202007300737,26452,26453,26451,26453,26456,26458,26456,26458
202007300738,26453,26455,26453,26453,26458,26459,26458,26459
202007300739,26453,26456,26453,26455,26459,26461,26458,26460
202007300740,26455,26457,26455,26455,26460,26462,26459,26460
202007300741,26455,26456,26454,26455,26460,26461,26460,26461
