日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901160830,20510,20528,20508,20514,20519,20536,20514,20519
201901160831,20514,20519,20508,20508,20519,20525,20514,20515
201901160832,20508,20515,20506,20512,20515,20520,20513,20519
201901160833,20512,20512,20510,20510,20519,20519,20516,20516
201901160834,20510,20512,20506,20507,20516,20516,20509,20510
201901160835,20507,20507,20506,20506,20510,20510,20508,20508
201901160836,20506,20521,20505,20518,20508,20527,20508,20527
201901160837,20518,20526,20518,20525,20527,20529,20524,20528
201901160838,20525,20525,20518,20524,20528,20530,20527,20528
201901160839,20524,20541,20523,20538,20528,20545,20528,20545
201901160840,20538,20546,20527,20530,20545,20552,20534,20534
201901160841,20530,20532,20517,20530,20534,20540,20524,20534
201901160842,20530,20538,20526,20536,20534,20545,20534,20543
201901160843,20536,20544,20526,20544,20543,20549,20534,20549
201901160844,20545,20547,20527,20535,20549,20550,20534,20539
201901160845,20540,20540,20526,20527,20541,20543,20528,20529
201901160846,20527,20534,20521,20525,20529,20538,20526,20528
201901160847,20525,20527,20521,20527,20528,20530,20526,20530
201901160848,20527,20527,20521,20521,20529,20530,20526,20526
201901160849,20522,20526,20521,20523,20526,20529,20526,20528
201901160850,20523,20524,20522,20523,20528,20529,20526,20528
201901160851,20523,20524,20521,20521,20528,20528,20526,20527
201901160852,20521,20525,20521,20522,20527,20529,20525,20526
201901160853,20522,20526,20521,20526,20526,20529,20526,20528
201901160854,20526,20527,20526,20527,20528,20529,20528,20529
201901160855,20527,20531,20521,20531,20529,20533,20525,20533
201901160856,20531,20535,20530,20532,20533,20539,20533,20536
201901160857,20532,20536,20531,20532,20536,20538,20534,20534
201901160858,20532,20540,20532,20537,20534,20544,20534,20539
201901160859,20537,20544,20536,20541,20539,20549,20539,20545
201901160900,20543,20553,20519,20520,20547,20558,20523,20523
201901160901,20520,20524,20511,20512,20523,20528,20514,20514
201901160902,20512,20512,20501,20502,20514,20517,20505,20506
201901160903,20502,20503,20487,20487,20506,20507,20491,20492
201901160904,20488,20488,20459,20460,20493,20493,20463,20464
201901160905,20460,20460,20422,20422,20464,20464,20424,20424
201901160906,20422,20445,20422,20442,20424,20449,20424,20446
201901160907,20442,20446,20431,20444,20446,20449,20435,20449
201901160908,20445,20446,20432,20437,20449,20450,20436,20438
201901160909,20436,20437,20410,20431,20438,20439,20413,20437
201901160910,20431,20434,20421,20425,20437,20439,20425,20429
201901160911,20424,20427,20394,20402,20429,20429,20398,20406
201901160912,20402,20402,20391,20395,20405,20406,20394,20399
201901160913,20395,20408,20391,20404,20399,20412,20394,20409
201901160914,20405,20409,20396,20402,20409,20413,20400,20404
201901160915,20402,20402,20374,20380,20404,20405,20378,20384
201901160916,20381,20382,20363,20364,20384,20386,20367,20368
201901160917,20365,20390,20359,20386,20368,20394,20363,20389
201901160918,20386,20389,20360,20361,20389,20393,20364,20364
201901160919,20360,20377,20356,20367,20365,20382,20360,20372
201901160920,20367,20372,20362,20365,20372,20374,20366,20369
201901160921,20365,20379,20359,20379,20369,20384,20363,20384
201901160922,20379,20382,20371,20380,20384,20384,20374,20383
201901160923,20380,20391,20380,20391,20383,20394,20383,20393
201901160924,20391,20392,20391,20392,20393,20396,20393,20394
201901160925,20392,20392,20384,20391,20394,20395,20388,20393
201901160926,20391,20392,20386,20387,20393,20394,20388,20390
201901160927,20387,20392,20381,20391,20390,20395,20386,20393
201901160928,20391,20395,20391,20395,20393,20399,20393,20398
201901160929,20395,20402,20386,20386,20398,20404,20391,20391
201901160930,20386,20387,20366,20376,20392,20392,20368,20378
201901160931,20376,20397,20376,20393,20378,20399,20378,20398
201901160932,20393,20405,20386,20405,20398,20409,20389,20408
201901160933,20405,20405,20392,20394,20408,20408,20396,20398
201901160934,20394,20414,20391,20412,20398,20419,20394,20415
201901160935,20412,20430,20411,20430,20415,20433,20414,20433
201901160936,20430,20435,20423,20425,20433,20439,20428,20428
201901160937,20425,20426,20410,20412,20428,20429,20413,20414
201901160938,20412,20417,20411,20417,20414,20421,20413,20419
201901160939,20417,20422,20413,20419,20419,20424,20418,20423
201901160940,20420,20420,20391,20396,20423,20423,20395,20400
201901160941,20398,20406,20397,20405,20403,20409,20402,20409
201901160942,20404,20407,20401,20401,20408,20409,20404,20406
201901160943,20401,20407,20401,20406,20406,20412,20403,20409
201901160944,20407,20422,20406,20414,20409,20427,20409,20418
201901160945,20412,20412,20396,20397,20417,20417,20398,20400
201901160946,20397,20402,20390,20393,20400,20404,20393,20398
201901160947,20395,20396,20390,20396,20399,20399,20393,20398
201901160948,20396,20405,20396,20398,20398,20408,20398,20403
201901160949,20400,20402,20391,20396,20403,20404,20395,20400
201901160950,20396,20397,20381,20382,20400,20400,20385,20386
201901160951,20382,20387,20381,20386,20386,20389,20383,20388
201901160952,20386,20387,20385,20386,20388,20389,20388,20388
201901160953,20386,20387,20381,20387,20388,20390,20386,20389
201901160954,20387,20396,20381,20392,20389,20399,20387,20396
201901160955,20392,20397,20391,20397,20396,20401,20394,20399
201901160956,20397,20397,20396,20396,20399,20401,20398,20400
201901160957,20396,20412,20396,20405,20400,20414,20400,20409
201901160958,20406,20407,20397,20399,20409,20409,20401,20403
201901160959,20399,20399,20391,20391,20403,20403,20394,20394
201901161000,20391,20392,20366,20372,20394,20394,20369,20374
201901161001,20372,20377,20372,20375,20374,20379,20374,20378
201901161002,20374,20374,20361,20370,20378,20378,20366,20374
201901161003,20370,20375,20369,20374,20374,20379,20373,20379
201901161004,20374,20386,20371,20371,20379,20389,20375,20376
201901161005,20371,20377,20370,20377,20375,20382,20374,20381
201901161006,20377,20386,20377,20384,20381,20389,20380,20388
201901161007,20384,20384,20376,20377,20388,20388,20381,20381
201901161008,20377,20377,20376,20377,20381,20382,20378,20380
201901161009,20377,20387,20376,20387,20380,20389,20379,20389
201901161010,20387,20395,20385,20395,20389,20399,20389,20398
201901161011,20394,20424,20393,20421,20399,20428,20397,20424
201901161012,20422,20425,20411,20412,20424,20428,20413,20414
201901161013,20412,20412,20396,20397,20414,20414,20400,20401
201901161014,20396,20402,20392,20397,20399,20406,20394,20399
201901161015,20397,20397,20372,20373,20399,20400,20376,20378
201901161016,20373,20386,20371,20386,20378,20391,20374,20388
201901161017,20386,20394,20381,20381,20388,20398,20385,20387
201901161018,20382,20386,20376,20382,20387,20389,20379,20387
201901161019,20382,20390,20366,20367,20387,20394,20370,20371
201901161020,20366,20371,20346,20371,20372,20374,20348,20374
201901161021,20371,20377,20370,20375,20374,20382,20373,20379
201901161022,20375,20381,20371,20381,20379,20384,20375,20384
201901161023,20381,20387,20371,20377,20385,20389,20374,20381
201901161024,20378,20381,20373,20381,20383,20386,20376,20386
201901161025,20381,20382,20371,20372,20386,20386,20374,20375
201901161026,20371,20372,20361,20366,20376,20376,20365,20369
201901161027,20366,20380,20364,20371,20369,20384,20368,20374
201901161028,20371,20372,20359,20364,20374,20377,20364,20369
201901161029,20364,20366,20356,20357,20369,20371,20359,20359
201901161030,20357,20357,20334,20341,20359,20361,20338,20344
201901161031,20341,20351,20332,20346,20344,20354,20336,20348
201901161032,20346,20347,20342,20346,20348,20351,20345,20349
201901161033,20346,20351,20336,20337,20349,20354,20338,20339
201901161034,20336,20336,20300,20307,20338,20338,20304,20309
201901161035,20307,20319,20301,20302,20309,20324,20304,20304
201901161036,20302,20313,20296,20311,20304,20318,20300,20315
201901161037,20311,20316,20299,20301,20315,20319,20303,20303
201901161038,20300,20307,20299,20301,20303,20311,20303,20306
201901161039,20301,20306,20296,20304,20306,20309,20299,20309
201901161040,20306,20307,20301,20307,20308,20310,20304,20309
201901161041,20307,20307,20296,20296,20309,20309,20298,20298
201901161042,20296,20307,20296,20306,20298,20309,20298,20308
