日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008261015,25532,25550,25516,25525,25541,25557,25520,25531
202008261016,25525,25536,25499,25501,25531,25541,25503,25505
202008261017,25501,25507,25497,25502,25505,25513,25500,25506
202008261018,25502,25502,25460,25460,25506,25506,25464,25465
202008261019,25460,25469,25446,25464,25465,25474,25452,25468
202008261020,25464,25474,25460,25473,25468,25478,25463,25478
202008261021,25472,25481,25464,25475,25476,25485,25469,25479
202008261022,25475,25481,25462,25469,25479,25485,25466,25472
202008261023,25469,25481,25467,25480,25472,25484,25471,25484
202008261024,25480,25489,25476,25481,25483,25492,25479,25484
202008261025,25481,25494,25475,25489,25484,25497,25479,25492
202008261026,25489,25503,25483,25501,25492,25506,25487,25504
202008261027,25501,25508,25493,25503,25504,25512,25496,25507
202008261028,25503,25507,25491,25496,25507,25511,25495,25499
202008261029,25496,25504,25490,25498,25499,25507,25494,25502
202008261030,25497,25510,25463,25469,25500,25515,25466,25472
202008261031,25469,25479,25445,25460,25472,25483,25448,25465
202008261032,25460,25464,25442,25442,25465,25468,25446,25446
202008261033,25442,25460,25425,25460,25445,25464,25429,25464
202008261034,25458,25475,25453,25459,25462,25479,25456,25462
202008261035,25458,25476,25447,25462,25461,25479,25450,25466
202008261036,25462,25531,25462,25521,25466,25534,25466,25524
202008261037,25523,25548,25523,25524,25527,25552,25527,25528
202008261038,25524,25551,25516,25538,25528,25554,25520,25542
202008261039,25538,25546,25514,25519,25542,25549,25517,25522
202008261040,25523,25541,25519,25540,25527,25544,25522,25544
202008261041,25540,25543,25511,25516,25544,25547,25515,25519
202008261042,25516,25524,25503,25517,25519,25527,25507,25521
202008261043,25516,25535,25501,25501,25519,25539,25504,25505
202008261044,25501,25513,25488,25507,25505,25516,25492,25511
202008261045,25507,25524,25501,25501,25511,25527,25504,25504
202008261046,25501,25511,25486,25498,25504,25515,25489,25502
202008261047,25498,25520,25498,25510,25502,25524,25502,25513
202008261048,25510,25565,25509,25561,25513,25568,25512,25564
202008261049,25560,25593,25560,25591,25564,25596,25564,25595
202008261050,25591,25595,25586,25588,25595,25598,25589,25591
202008261051,25588,25598,25571,25572,25591,25602,25575,25575
202008261052,25572,25585,25568,25575,25575,25588,25571,25578
202008261053,25575,25575,25565,25567,25578,25579,25568,25571
202008261054,25567,25576,25559,25565,25571,25579,25563,25569
202008261055,25566,25578,25556,25568,25569,25582,25560,25572
202008261056,25568,25568,25542,25562,25572,25572,25545,25566
202008261057,25562,25572,25541,25543,25566,25575,25544,25546
202008261058,25544,25556,25531,25533,25547,25559,25535,25537
202008261059,25533,25554,25527,25536,25537,25557,25530,25539
202008261100,25536,25546,25504,25512,25539,25549,25508,25516
202008261101,25513,25519,25498,25519,25516,25523,25501,25522
202008261102,25519,25520,25505,25507,25522,25524,25508,25511
202008261103,25507,25510,25497,25503,25511,25513,25500,25507
202008261104,25503,25530,25503,25527,25506,25533,25506,25530
202008261105,25527,25533,25505,25507,25530,25536,25509,25511
202008261106,25506,25509,25479,25501,25510,25513,25483,25504
202008261107,25500,25505,25479,25481,25504,25509,25482,25484
202008261108,25481,25483,25473,25474,25484,25486,25476,25478
202008261109,25474,25474,25449,25451,25478,25478,25453,25454
202008261110,25449,25464,25443,25463,25453,25468,25446,25467
202008261111,25463,25470,25457,25467,25467,25473,25460,25471
202008261112,25467,25468,25449,25463,25471,25471,25452,25467
202008261113,25465,25466,25454,25462,25469,25470,25457,25466
202008261114,25462,25470,25459,25465,25466,25473,25462,25469
202008261115,25465,25480,25460,25470,25469,25484,25464,25474
202008261116,25471,25471,25457,25467,25475,25475,25460,25470
202008261117,25467,25476,25454,25475,25470,25479,25458,25479
