日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111241015,24573,24643,24573,24638,24578,24647,24576,24643
202111241016,24638,24645,24620,24620,24643,24649,24623,24623
202111241017,24620,24655,24616,24654,24623,24658,24620,24658
202111241018,24654,24658,24641,24648,24658,24661,24644,24652
202111241019,24647,24657,24642,24647,24651,24660,24646,24650
202111241020,24646,24684,24646,24680,24651,24688,24651,24684
202111241021,24680,24685,24667,24667,24684,24689,24670,24670
202111241022,24667,24672,24656,24669,24670,24675,24659,24672
202111241023,24668,24679,24666,24672,24671,24682,24670,24676
202111241024,24672,24674,24658,24661,24676,24678,24662,24664
202111241025,24661,24668,24651,24657,24664,24671,24655,24660
202111241026,24657,24688,24657,24688,24661,24692,24661,24692
202111241027,24688,24703,24681,24696,24691,24706,24685,24700
202111241028,24696,24697,24690,24692,24700,24700,24693,24695
202111241029,24692,24695,24674,24683,24695,24698,24678,24687
202111241030,24686,24686,24656,24662,24690,24690,24659,24666
202111241031,24662,24682,24643,24648,24666,24686,24646,24653
202111241032,24648,24671,24644,24654,24653,24675,24647,24657
202111241033,24653,24692,24647,24675,24657,24696,24651,24678
202111241034,24675,24686,24659,24677,24678,24690,24663,24681
202111241035,24677,24695,24662,24691,24681,24699,24665,24695
202111241036,24692,24696,24674,24682,24696,24700,24678,24686
202111241037,24682,24700,24664,24671,24686,24704,24668,24675
202111241038,24671,24685,24658,24663,24675,24688,24662,24668
202111241039,24664,24674,24654,24665,24667,24679,24658,24669
202111241040,24665,24683,24655,24670,24669,24686,24659,24674
202111241041,24670,24708,24670,24681,24674,24713,24674,24685
202111241042,24683,24683,24645,24661,24687,24687,24648,24665
202111241043,24661,24661,24628,24640,24665,24665,24631,24645
202111241044,24640,24653,24634,24640,24645,24657,24637,24644
202111241045,24640,24664,24624,24659,24644,24667,24627,24663
202111241046,24659,24676,24644,24671,24663,24680,24649,24675
202111241047,24672,24676,24655,24660,24676,24679,24658,24664
202111241048,24660,24681,24660,24665,24664,24685,24664,24670
202111241049,24665,24678,24657,24677,24670,24681,24661,24681
202111241050,24677,24693,24667,24687,24681,24696,24671,24690
202111241051,24687,24690,24679,24683,24691,24693,24682,24687
202111241052,24683,24692,24664,24666,24687,24695,24668,24670
202111241053,24666,24676,24660,24668,24670,24680,24663,24673
202111241054,24669,24688,24669,24688,24673,24692,24673,24691
202111241055,24688,24694,24675,24676,24691,24698,24679,24679
202111241056,24676,24685,24668,24676,24679,24688,24671,24680
202111241057,24674,24696,24673,24691,24679,24699,24676,24695
202111241058,24691,24692,24644,24646,24695,24700,24647,24650
202111241059,24646,24657,24635,24657,24650,24661,24639,24661
202111241100,24657,24658,24631,24636,24661,24661,24635,24639
202111241101,24636,24639,24600,24608,24639,24642,24603,24612
202111241102,24608,24617,24603,24614,24612,24620,24606,24619
202111241103,24616,24616,24589,24589,24619,24619,24592,24593
202111241104,24589,24592,24565,24572,24593,24596,24569,24576
202111241105,24572,24581,24560,24575,24576,24584,24563,24579
202111241106,24577,24588,24566,24583,24580,24591,24569,24586
202111241107,24583,24587,24568,24569,24586,24590,24571,24573
202111241108,24569,24569,24551,24551,24573,24573,24554,24555
202111241109,24551,24553,24536,24542,24555,24557,24539,24546
202111241110,24542,24557,24536,24557,24546,24560,24540,24560
202111241111,24557,24573,24552,24572,24560,24576,24556,24576
202111241112,24569,24575,24565,24568,24573,24578,24568,24571
202111241113,24568,24577,24564,24572,24571,24580,24568,24576
202111241114,24572,24579,24558,24560,24576,24582,24561,24564
202111241115,24559,24564,24543,24551,24562,24568,24546,24555
202111241116,24551,24567,24543,24560,24555,24570,24546,24563
202111241117,24560,24570,24551,24565,24563,24573,24555,24569
202111241118,24565,24588,24558,24588,24569,24591,24561,24591
202111241119,24588,24603,24588,24593,24591,24607,24591,24597
202111241120,24593,24604,24581,24599,24597,24607,24585,24602
202111241121,24600,24605,24589,24595,24604,24608,24594,24600
202111241122,24595,24601,24588,24589,24600,24605,24591,24592
202111241123,24589,24599,24579,24579,24592,24603,24583,24583
202111241124,24581,24592,24576,24587,24585,24596,24579,24591
202111241125,24587,24603,24577,24600,24591,24606,24581,24604
202111241126,24600,24604,24597,24601,24604,24607,24600,24605
202111241127,24601,24614,24597,24610,24604,24618,24600,24614
202111241128,24610,24617,24608,24609,24614,24620,24611,24612
202111241129,24609,24609,24595,24597,24612,24612,24598,24600
