日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011181015,26399,26413,26388,26393,26418,26418,26392,26397
202011181016,26393,26402,26387,26396,26397,26406,26390,26399
202011181017,26395,26410,26395,26409,26398,26415,26398,26413
202011181018,26409,26413,26405,26411,26413,26417,26409,26414
202011181019,26411,26418,26406,26412,26414,26421,26409,26416
202011181020,26413,26440,26413,26436,26416,26444,26416,26440
202011181021,26436,26439,26427,26427,26440,26443,26430,26430
202011181022,26427,26427,26410,26418,26430,26430,26413,26421
202011181023,26419,26420,26409,26420,26422,26423,26413,26423
202011181024,26420,26424,26415,26419,26423,26427,26419,26422
202011181025,26419,26422,26406,26411,26422,26426,26410,26415
202011181026,26411,26421,26411,26416,26415,26425,26415,26420
202011181027,26416,26420,26402,26404,26420,26423,26405,26408
202011181028,26404,26416,26398,26413,26408,26420,26403,26416
202011181029,26414,26418,26408,26415,26417,26422,26412,26419
202011181030,26414,26417,26386,26399,26418,26420,26389,26403
202011181031,26399,26400,26385,26393,26403,26404,26388,26396
202011181032,26393,26417,26381,26398,26396,26420,26384,26401
202011181033,26398,26409,26385,26398,26401,26413,26389,26402
202011181034,26398,26431,26393,26427,26402,26435,26396,26431
202011181035,26427,26458,26426,26450,26431,26462,26430,26454
202011181036,26450,26473,26450,26462,26454,26476,26454,26465
202011181037,26462,26463,26433,26433,26465,26466,26436,26436
202011181038,26434,26440,26420,26436,26437,26443,26423,26439
202011181039,26436,26453,26434,26434,26439,26456,26437,26437
202011181040,26434,26463,26429,26459,26437,26467,26432,26462
202011181041,26457,26487,26457,26472,26460,26490,26460,26476
202011181042,26472,26477,26464,26471,26476,26480,26467,26475
202011181043,26471,26473,26457,26460,26475,26476,26460,26463
202011181044,26459,26463,26444,26449,26462,26467,26447,26452
202011181045,26449,26463,26448,26455,26452,26467,26451,26459
202011181046,26455,26463,26450,26453,26459,26466,26453,26457
202011181047,26453,26463,26444,26452,26457,26466,26447,26455
202011181048,26452,26453,26437,26444,26455,26456,26440,26448
202011181049,26444,26473,26443,26470,26448,26476,26447,26473
202011181050,26470,26483,26462,26481,26473,26486,26466,26485
202011181051,26481,26481,26452,26454,26485,26485,26456,26457
202011181052,26454,26454,26422,26426,26457,26457,26426,26429
202011181053,26426,26435,26420,26431,26430,26439,26424,26434
202011181054,26431,26431,26412,26415,26434,26434,26416,26418
202011181055,26415,26428,26404,26425,26418,26432,26408,26428
202011181056,26425,26432,26419,26429,26428,26435,26422,26432
202011181057,26429,26435,26418,26423,26432,26438,26422,26427
202011181058,26424,26424,26410,26410,26428,26428,26413,26413
202011181059,26410,26412,26396,26398,26413,26416,26399,26402
202011181100,26398,26407,26393,26400,26402,26410,26396,26404
202011181101,26400,26414,26387,26411,26404,26417,26390,26415
202011181102,26412,26414,26396,26409,26415,26417,26400,26413
202011181103,26410,26411,26393,26407,26414,26414,26396,26410
202011181104,26407,26421,26405,26417,26410,26424,26408,26420
202011181105,26419,26422,26408,26409,26422,26425,26411,26413
202011181106,26409,26416,26397,26406,26413,26419,26400,26410
202011181107,26406,26412,26399,26404,26410,26415,26402,26407
202011181108,26404,26406,26387,26389,26407,26410,26391,26392
202011181109,26389,26389,26371,26371,26392,26392,26374,26374
202011181110,26371,26380,26364,26374,26374,26383,26368,26377
202011181111,26374,26385,26367,26378,26377,26388,26370,26382
202011181112,26378,26391,26376,26383,26382,26394,26379,26387
202011181113,26383,26386,26374,26374,26387,26390,26377,26377
202011181114,26374,26387,26368,26385,26377,26390,26371,26388
202011181115,26384,26388,26379,26386,26387,26391,26382,26389
202011181116,26386,26395,26382,26386,26389,26398,26386,26389
202011181117,26386,26400,26386,26400,26389,26404,26389,26404
202011181118,26400,26410,26393,26405,26404,26414,26396,26408
202011181119,26405,26411,26400,26407,26408,26414,26403,26411
202011181120,26407,26413,26403,26405,26411,26416,26406,26408
202011181121,26406,26411,26405,26411,26409,26414,26409,26414
202011181122,26411,26420,26406,26408,26414,26423,26409,26411
202011181123,26408,26408,26400,26402,26411,26411,26403,26406
202011181124,26402,26413,26401,26407,26406,26416,26405,26411
202011181125,26407,26414,26402,26406,26411,26417,26405,26410
202011181126,26406,26431,26404,26428,26410,26434,26408,26431
202011181127,26427,26430,26417,26417,26430,26433,26420,26420
202011181128,26417,26421,26413,26413,26420,26424,26416,26417
202011181129,26413,26418,26402,26406,26417,26422,26405,26409
202011181130,26406,26421,26402,26418,26409,26425,26406,26421
202011181131,26418,26424,26409,26412,26421,26428,26413,26416
202011181132,26412,26423,26410,26421,26416,26427,26414,26425
202011181133,26420,26421,26404,26404,26423,26424,26407,26407
202011181134,26404,26404,26392,26395,26407,26407,26396,26398
202011181135,26395,26395,26380,26389,26398,26398,26384,26392
202011181136,26388,26394,26381,26381,26391,26398,26385,26385
202011181137,26381,26393,26379,26392,26385,26396,26382,26395
202011181138,26392,26402,26388,26397,26395,26406,26392,26401
202011181139,26397,26412,26397,26406,26401,26415,26401,26410
202011181140,26406,26427,26406,26421,26410,26431,26410,26424
202011181141,26421,26424,26403,26403,26424,26427,26406,26406
202011181142,26404,26406,26390,26393,26407,26409,26393,26396
202011181143,26393,26393,26380,26383,26396,26397,26383,26386
202011181144,26383,26392,26380,26385,26386,26396,26384,26388
202011181145,26384,26390,26383,26383,26388,26393,26386,26386
202011181146,26383,26389,26381,26389,26386,26392,26384,26392
202011181147,26389,26398,26387,26395,26392,26401,26390,26399
202011181148,26394,26401,26385,26387,26397,26404,26388,26391
202011181149,26387,26405,26387,26402,26391,26408,26390,26405
202011181150,26402,26416,26400,26416,26405,26419,26403,26419
202011181151,26415,26417,26405,26407,26419,26420,26409,26410
202011181152,26407,26412,26405,26407,26410,26415,26408,26410
202011181153,26407,26416,26406,26410,26410,26419,26409,26414
202011181154,26410,26419,26409,26417,26414,26422,26412,26420
202011181155,26418,26423,26414,26419,26421,26426,26417,26422
202011181156,26419,26422,26415,26419,26422,26425,26419,26423
202011181157,26419,26420,26410,26410,26423,26423,26413,26414
202011181158,26410,26422,26409,26417,26413,26425,26412,26420
202011181159,26417,26421,26414,26414,26420,26424,26417,26417
202011181200,26414,26422,26414,26422,26417,26425,26417,26425
202011181201,26422,26425,26408,26411,26425,26428,26411,26415
202011181202,26411,26417,26407,26417,26415,26420,26410,26420
202011181203,26417,26424,26412,26412,26420,26427,26415,26415
