日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202011200830,25457,25486,25457,25485,25468,25492,25468,25491
202011200831,25485,25488,25480,25482,25491,25495,25489,25492
202011200832,25482,25482,25471,25472,25492,25492,25473,25481
202011200833,25472,25486,25472,25485,25481,25490,25479,25490
202011200834,25485,25488,25485,25488,25490,25495,25490,25494
202011200835,25488,25488,25475,25475,25494,25495,25479,25481
202011200836,25475,25478,25472,25473,25481,25485,25479,25479
202011200837,25473,25478,25470,25475,25479,25487,25476,25483
202011200838,25475,25475,25462,25468,25483,25483,25470,25474
202011200839,25468,25480,25468,25480,25474,25487,25474,25487
202011200840,25480,25480,25470,25471,25487,25487,25474,25474
202011200841,25471,25476,25464,25465,25474,25480,25471,25472
202011200842,25465,25471,25463,25468,25472,25475,25468,25474
202011200843,25468,25473,25464,25472,25474,25480,25469,25478
202011200844,25472,25475,25460,25472,25478,25480,25466,25480
202011200845,25475,25480,25471,25476,25476,25483,25473,25478
202011200846,25476,25477,25458,25462,25478,25479,25463,25466
202011200847,25462,25472,25461,25472,25466,25474,25463,25474
202011200848,25472,25472,25462,25465,25474,25476,25466,25468
202011200849,25465,25471,25464,25467,25468,25475,25468,25469
202011200850,25467,25467,25461,25465,25469,25470,25465,25468
202011200851,25464,25466,25461,25462,25468,25469,25464,25467
202011200852,25462,25464,25442,25447,25467,25468,25446,25449
202011200853,25447,25457,25446,25456,25449,25461,25449,25458
202011200854,25456,25461,25452,25461,25458,25464,25457,25463
202011200855,25461,25471,25461,25470,25463,25474,25463,25473
202011200856,25470,25471,25465,25468,25473,25474,25468,25474
202011200857,25468,25471,25466,25469,25474,25474,25470,25473
202011200858,25469,25481,25469,25481,25473,25484,25473,25483
202011200859,25481,25481,25467,25468,25483,25484,25470,25472
202011200900,25467,25479,25462,25468,25471,25484,25467,25473
202011200901,25468,25491,25447,25449,25473,25493,25451,25454
202011200902,25449,25455,25436,25451,25454,25459,25441,25454
202011200903,25452,25470,25451,25469,25454,25474,25454,25474
202011200904,25470,25492,25467,25485,25474,25494,25471,25488
202011200905,25485,25486,25476,25481,25488,25489,25480,25484
202011200906,25481,25491,25478,25489,25484,25494,25483,25493
202011200907,25489,25501,25481,25497,25493,25504,25484,25499
202011200908,25497,25502,25496,25496,25499,25504,25498,25502
202011200909,25496,25502,25491,25492,25502,25504,25493,25494
202011200910,25492,25492,25466,25475,25494,25495,25471,25479
202011200911,25475,25482,25471,25476,25479,25486,25474,25481
202011200912,25477,25502,25477,25500,25481,25505,25480,25503
