日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110180700,19.95,19.96,19.94,19.94,20.05,20.05,19.99,19.99
202110180701,19.94,19.96,19.94,19.95,19.99,20.01,19.99,20
202110180702,19.95,19.95,19.95,19.95,20,20,20,20
202110180703,19.95,19.95,19.95,19.95,20,20,20,20
202110180704,19.95,19.95,19.95,19.95,20,20,20,20
202110180705,19.95,19.95,19.95,19.95,20,20,20,20
202110180706,19.95,19.95,19.95,19.95,20,20,20,20
202110180707,19.95,19.95,19.95,19.95,20,20,20,20
202110180708,19.95,19.95,19.95,19.95,20,20,20,20
202110180709,19.95,19.95,19.94,19.95,20,20,19.99,20
202110180710,19.95,19.95,19.91,19.92,20,20,19.98,19.98
202110180711,19.92,19.94,19.92,19.94,19.98,19.99,19.98,19.99
202110180712,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180713,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180714,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180715,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180716,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180717,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180718,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180719,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180720,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180721,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180722,19.94,19.94,19.94,19.94,19.99,19.99,19.99,19.99
202110180723,19.95,19.98,19.95,19.98,20,20.04,20,20.03
202110180724,19.99,20,19.99,20,20.04,20.05,20.04,20.05
202110180725,20,20,20,20,20.05,20.05,20.05,20.05
202110180726,20,20,19.99,19.99,20.05,20.05,20.04,20.04
202110180727,19.99,20,19.99,20,20.04,20.05,20.04,20.05
202110180728,20,20.04,20,20.04,20.05,20.09,20.05,20.09
202110180729,20.04,20.04,20.03,20.03,20.09,20.09,20.09,20.09
202110180730,20.03,20.04,20.03,20.04,20.09,20.09,20.08,20.09
202110180731,20.04,20.04,20.03,20.04,20.09,20.09,20.09,20.09
202110180732,20.04,20.05,20.04,20.05,20.09,20.1,20.09,20.1
202110180733,20.06,20.15,20.03,20.15,20.11,20.2,20.11,20.2
202110180734,20.15,20.15,20.15,20.15,20.2,20.2,20.2,20.2
202110180735,20.15,20.15,20.1,20.13,20.2,20.2,20.17,20.19
202110180736,20.13,20.13,20.12,20.12,20.19,20.19,20.18,20.18
202110180737,20.12,20.14,20.12,20.12,20.18,20.19,20.18,20.18
202110180738,20.12,20.13,20.12,20.12,20.18,20.19,20.18,20.18
202110180739,20.12,20.12,20.1,20.1,20.18,20.2,20.16,20.2
202110180740,20.1,20.1,20.1,20.1,20.2,20.2,20.2,20.2
202110180741,20.1,20.1,20.1,20.1,20.2,20.2,20.2,20.2
202110180742,20.1,20.1,20.1,20.1,20.2,20.2,20.2,20.2
202110180743,20.1,20.11,20.1,20.11,20.2,20.2,20.18,20.18
202110180744,20.11,20.12,20.1,20.1,20.18,20.2,20.18,20.2
