日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110250700,19.22,19.22,19.21,19.21,19.29,19.29,19.27,19.28
202110250701,19.21,19.29,19.2,19.29,19.28,19.34,19.28,19.34
202110250702,19.29,19.29,19.24,19.24,19.34,19.34,19.34,19.34
202110250703,19.24,19.27,19.24,19.24,19.34,19.34,19.33,19.34
202110250704,19.24,19.29,19.24,19.24,19.34,19.34,19.34,19.34
202110250705,19.24,19.24,19.24,19.24,19.34,19.34,19.34,19.34
202110250706,19.24,19.27,19.24,19.27,19.34,19.34,19.31,19.34
202110250707,19.27,19.27,19.24,19.24,19.34,19.34,19.34,19.34
202110250708,19.24,19.26,19.24,19.26,19.34,19.34,19.31,19.31
202110250709,19.26,19.26,19.26,19.26,19.31,19.31,19.31,19.31
202110250710,19.26,19.26,19.26,19.26,19.31,19.31,19.31,19.31
202110250711,19.26,19.26,19.26,19.26,19.31,19.31,19.31,19.31
202110250712,19.26,19.26,19.25,19.25,19.31,19.31,19.3,19.3
202110250713,19.25,19.26,19.25,19.26,19.3,19.31,19.3,19.31
202110250714,19.26,19.27,19.23,19.26,19.31,19.34,19.31,19.31
202110250715,19.26,19.26,19.25,19.25,19.31,19.31,19.3,19.3
202110250716,19.25,19.25,19.23,19.23,19.3,19.3,19.29,19.29
202110250717,19.23,19.23,19.23,19.23,19.29,19.29,19.29,19.29
202110250718,19.23,19.23,19.21,19.21,19.29,19.29,19.26,19.26
202110250719,19.2,19.21,19.17,19.18,19.25,19.28,19.24,19.28
202110250720,19.18,19.18,19.18,19.18,19.28,19.28,19.28,19.28
202110250721,19.18,19.18,19.18,19.18,19.28,19.28,19.28,19.28
202110250722,19.18,19.19,19.18,19.19,19.28,19.29,19.28,19.29
202110250723,19.19,19.19,19.19,19.19,19.29,19.29,19.29,19.29
202110250724,19.19,19.19,19.19,19.19,19.29,19.29,19.29,19.29
202110250725,19.19,19.19,19.19,19.19,19.29,19.29,19.29,19.29
202110250726,19.19,19.19,19.18,19.18,19.29,19.29,19.28,19.28
202110250727,19.18,19.18,19.18,19.18,19.28,19.28,19.28,19.28
202110250728,19.18,19.18,19.18,19.18,19.28,19.28,19.28,19.28
202110250729,19.18,19.19,19.18,19.19,19.28,19.29,19.28,19.29
202110250730,19.19,19.19,19.19,19.19,19.29,19.29,19.29,19.29
202110250731,19.19,19.24,19.19,19.24,19.29,19.29,19.28,19.29
202110250732,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250733,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250734,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250735,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250736,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250737,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250738,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250739,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250740,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
202110250741,19.24,19.24,19.24,19.24,19.29,19.29,19.29,19.29
